Datetime,Close,High,Low,Open,Volume
2025-05-23 11:30:00-04:00,102.69000244140625,104.44999694824219,101.08999633789062,102.62999725341797,2777642
2025-05-23 12:30:00-04:00,104.125,105.9000015258789,101.69999694824219,102.7300033569336,2980021
2025-05-23 13:30:00-04:00,103.75679779052734,104.96990203857422,103.4800033569336,104.12999725341797,1779901
2025-05-23 14:30:00-04:00,103.80999755859375,104.88999938964844,103.01000213623047,103.59010314941406,1966685
2025-05-23 15:30:00-04:00,102.80000305175781,104.80000305175781,102.5,103.77999877929688,1802012
2025-05-27 09:30:00-04:00,121.18000030517578,121.3499984741211,107.9749984741211,109.26799774169922,15788536
2025-05-27 10:30:00-04:00,117.41999816894531,121.45999908447266,116.61000061035156,121.09500122070312,5028350
2025-05-27 11:30:00-04:00,119.27770233154297,119.27999877929688,116.54010009765625,117.56999969482422,2904665
2025-05-27 12:30:00-04:00,117.71589660644531,119.5,117.0,119.26000213623047,2106910
2025-05-27 13:30:00-04:00,119.06009674072266,119.80000305175781,117.06809997558594,117.7249984741211,2036959
2025-05-27 14:30:00-04:00,121.1405029296875,122.19999694824219,119.12999725341797,119.12999725341797,3818386
2025-05-27 15:30:00-04:00,123.80719757080078,125.0199966430664,120.0,120.9800033569336,4410131
2025-05-28 09:30:00-04:00,116.04989624023438,123.75,114.0,123.75,11079187
2025-05-28 10:30:00-04:00,115.54000091552734,117.96720123291016,113.03009796142578,115.99500274658203,3740563
2025-05-28 11:30:00-04:00,117.0,119.36000061035156,115.19999694824219,115.6010971069336,3120862
2025-05-28 12:30:00-04:00,118.84320068359375,119.1500015258789,116.625,117.07499694824219,1637205
2025-05-28 13:30:00-04:00,118.75399780273438,119.08830261230469,117.3499984741211,118.80000305175781,1463089
2025-05-28 14:30:00-04:00,116.37329864501953,118.87000274658203,116.0999984741211,118.73999786376953,1865539
2025-05-28 15:30:00-04:00,116.11000061035156,116.95999908447266,114.6500015258789,116.36000061035156,2140510
2025-05-29 09:30:00-04:00,118.98999786376953,130.75999450683594,118.5199966430664,123.56999969482422,14424847
2025-05-29 10:30:00-04:00,121.62999725341797,122.5,117.0,119.04000091552734,5484654
2025-05-29 11:30:00-04:00,119.79000091552734,121.89910125732422,118.52999877929688,121.62000274658203,2677903
2025-05-29 12:30:00-04:00,119.36000061035156,120.83999633789062,118.98999786376953,119.77999877929688,1505289
2025-05-29 13:30:00-04:00,109.11000061035156,119.95999908447266,109.0,119.36000061035156,6405828
2025-05-29 14:30:00-04:00,107.22000122070312,111.0,107.0,109.12999725341797,4130683
2025-05-29 15:30:00-04:00,105.63999938964844,108.85990142822266,105.52999877929688,107.27870178222656,3120556
2025-05-30 09:30:00-04:00,107.38310241699219,110.38999938964844,104.9000015258789,109.0,7941943
2025-05-30 10:30:00-04:00,110.8499984741211,110.98999786376953,107.0199966430664,107.39399719238281,4131441
2025-05-30 11:30:00-04:00,107.61009979248047,111.94999694824219,107.54000091552734,110.80999755859375,3947311
2025-05-30 12:30:00-04:00,109.82499694824219,110.4800033569336,106.50070190429688,107.76000213623047,2765951
2025-05-30 13:30:00-04:00,109.5999984741211,110.79989624023438,108.7249984741211,109.8499984741211,1332963
2025-05-30 14:30:00-04:00,111.05999755859375,111.5,109.02999877929688,109.6449966430664,1647634
2025-05-30 15:30:00-04:00,111.31510162353516,111.5,110.5999984741211,110.95999908447266,1336912
2025-06-02 09:30:00-04:00,118.48829650878906,123.66000366210938,114.0,116.375,13197196
2025-06-02 10:30:00-04:00,116.75,121.0,116.07839965820312,118.58999633789062,4240618
2025-06-02 11:30:00-04:00,116.41000366210938,117.32550048828125,114.75,116.97579956054688,2260730
2025-06-02 12:30:00-04:00,117.08370208740234,117.93000030517578,115.8499984741211,116.44999694824219,1131925
2025-06-02 13:30:00-04:00,118.0989990234375,118.5199966430664,116.12010192871094,117.18000030517578,1218948
2025-06-02 14:30:00-04:00,118.48999786376953,118.58999633789062,117.0,118.04000091552734,1358518
2025-06-02 15:30:00-04:00,120.19999694824219,120.5,117.94999694824219,118.43000030517578,2406163
2025-06-03 09:30:00-04:00,136.72999572753906,137.66990661621094,124.69999694824219,125.29000091552734,14974193
2025-06-03 10:30:00-04:00,140.96499633789062,142.5,134.8802947998047,136.6999969482422,9218868
2025-06-03 11:30:00-04:00,144.25,144.8000030517578,140.8000030517578,140.95399475097656,5227121
2025-06-03 12:30:00-04:00,145.19500732421875,145.58990478515625,138.0,144.24000549316406,5588443
2025-06-03 13:30:00-04:00,148.4600067138672,149.38999938964844,144.94000244140625,145.19500732421875,7658098
2025-06-03 14:30:00-04:00,149.0749969482422,150.0,146.0500030517578,148.49420166015625,4710505
2025-06-03 15:30:00-04:00,150.4438018798828,150.85000610351562,147.60000610351562,149.00999450683594,4339134
2025-06-04 09:30:00-04:00,151.38999938964844,157.99989318847656,144.3000030517578,156.0,20068680
2025-06-04 10:30:00-04:00,154.94500732421875,159.0,151.0500030517578,151.2899932861328,9192429
2025-06-04 11:30:00-04:00,152.44500732421875,155.69000244140625,151.3300018310547,154.94500732421875,3056190
2025-06-04 12:30:00-04:00,155.70010375976562,158.3000030517578,149.0200958251953,152.44500732421875,5236396
2025-06-04 13:30:00-04:00,162.7899932861328,163.9600067138672,155.1300048828125,155.789306640625,6451559
2025-06-04 14:30:00-04:00,163.0050048828125,166.60000610351562,160.39999389648438,162.7675018310547,6666519
2025-06-04 15:30:00-04:00,163.52000427246094,163.53250122070312,159.0500030517578,163.02999877929688,3585146
2025-06-05 09:30:00-04:00,149.9149932861328,157.4600067138672,142.58189392089844,155.72799682617188,19208473
2025-06-05 10:30:00-04:00,147.8800048828125,151.25,145.32000732421875,149.9799041748047,6009232
2025-06-05 11:30:00-04:00,141.13999938964844,148.8000030517578,140.5,147.8800048828125,6532641
2025-06-05 12:30:00-04:00,140.64999389648438,141.49000549316406,135.5,141.11000061035156,7611761
2025-06-05 13:30:00-04:00,134.2261962890625,140.88999938964844,133.3300018310547,140.76109313964844,4311159
2025-06-05 14:30:00-04:00,135.71890258789062,136.9886016845703,133.3699951171875,134.2449951171875,3517306
2025-06-05 15:30:00-04:00,135.11000061035156,136.66729736328125,132.8000030517578,135.7100067138672,2503928
2025-06-06 09:30:00-04:00,144.75799560546875,148.7899932861328,143.00999450683594,144.88250732421875,10572068
2025-06-06 10:30:00-04:00,141.3957061767578,147.25,141.0,144.77999877929688,4288283
2025-06-06 11:30:00-04:00,141.3000030517578,142.75,140.35910034179688,141.11990356445312,1931030
2025-06-06 12:30:00-04:00,139.55999755859375,142.50999450683594,138.58999633789062,141.30099487304688,1979816
2025-06-06 13:30:00-04:00,140.74000549316406,143.60000610351562,139.52000427246094,139.79510498046875,1879322
2025-06-06 14:30:00-04:00,140.01690673828125,141.2899932861328,140.0,140.74000549316406,1044273
2025-06-06 15:30:00-04:00,140.16000366210938,141.1699981689453,139.52999877929688,140.00999450683594,1216200
2025-06-09 09:30:00-04:00,156.35499572753906,158.89999389648438,144.13670349121094,147.75,11492054
2025-06-09 10:30:00-04:00,156.6999969482422,159.9499969482422,153.50999450683594,156.40890502929688,4605161
2025-06-09 11:30:00-04:00,159.8300018310547,162.0,156.67010498046875,156.8000030517578,4715266
2025-06-09 12:30:00-04:00,162.0,162.0,158.66000366210938,159.85000610351562,2338825
2025-06-09 13:30:00-04:00,161.36000061035156,162.97999572753906,160.30999755859375,162.0399932861328,1961641
2025-06-09 14:30:00-04:00,160.23599243164062,161.9290008544922,159.3800048828125,161.27000427246094,1560361
2025-06-09 15:30:00-04:00,162.0449981689453,163.2899932861328,158.4149932861328,160.25999450683594,2305791
2025-06-10 09:30:00-04:00,154.37820434570312,156.5,149.58999633789062,156.5,9055161
2025-06-10 10:30:00-04:00,151.42250061035156,155.5,150.41000366210938,154.3000030517578,3979114
2025-06-10 11:30:00-04:00,153.25,154.75,149.0,151.35000610351562,3386877
2025-06-10 12:30:00-04:00,156.02999877929688,158.3000030517578,152.52000427246094,153.2100067138672,2713735
2025-06-10 13:30:00-04:00,154.8524932861328,156.69000244140625,152.75999450683594,156.02999877929688,1762124
2025-06-10 14:30:00-04:00,155.5749969482422,156.25,153.07009887695312,154.8000030517578,1564448
2025-06-10 15:30:00-04:00,154.88340759277344,156.49000549316406,154.17579650878906,155.57000732421875,1483766
2025-06-11 09:30:00-04:00,153.8800048828125,166.02999877929688,151.82000732421875,160.0050048828125,9112453
2025-06-11 10:30:00-04:00,148.0800018310547,154.13609313964844,145.9499969482422,153.89999389648438,5889088
2025-06-11 11:30:00-04:00,149.3300018310547,149.60000610351562,146.8000946044922,148.89230346679688,2234054
2025-06-11 12:30:00-04:00,148.1894073486328,150.36000061035156,147.25,149.25999450683594,2026852
2025-06-11 13:30:00-04:00,146.3000030517578,148.30999755859375,145.5,148.17999267578125,1971352
2025-06-11 14:30:00-04:00,148.11000061035156,148.47000122070312,145.91000366210938,146.28500366210938,1254583
2025-06-11 15:30:00-04:00,149.9499969482422,150.9499969482422,147.83999633789062,148.0800018310547,1700922
2025-06-12 09:30:00-04:00,147.40499877929688,154.8000030517578,142.75,153.6999969482422,6801702
2025-06-12 10:30:00-04:00,148.77220153808594,148.99000549316406,146.1999969482422,147.39500427246094,2240699
2025-06-12 11:30:00-04:00,149.80499267578125,150.5500030517578,148.0,148.91000366210938,1780607
2025-06-12 12:30:00-04:00,147.25,150.10000610351562,146.72999572753906,149.80499267578125,1382270
2025-06-12 13:30:00-04:00,149.4398956298828,150.35000610351562,147.10000610351562,147.1199951171875,1226453
2025-06-12 14:30:00-04:00,149.14999389648438,149.64990234375,148.0500030517578,149.389892578125,756660
2025-06-12 15:30:00-04:00,148.99000549316406,149.25,148.11000061035156,149.13999938964844,726228
2025-06-13 09:30:00-04:00,146.25,148.8000030517578,142.5,143.0,4123035
2025-06-13 10:30:00-04:00,149.3782958984375,149.98919677734375,144.8000030517578,146.38499450683594,2288774
2025-06-13 11:30:00-04:00,152.22500610351562,153.0,148.60009765625,149.2899932861328,2626881
2025-06-13 12:30:00-04:00,152.93240356445312,154.49000549316406,151.35000610351562,152.24000549316406,1987773
2025-06-13 13:30:00-04:00,150.5386962890625,154.1616973876953,150.50010681152344,152.92999267578125,1722163
2025-06-13 14:30:00-04:00,147.67999267578125,151.64840698242188,147.67999267578125,150.50999450683594,2024532
2025-06-13 15:30:00-04:00,147.05499267578125,148.69000244140625,146.50169372558594,147.6800994873047,1421502
2025-06-16 09:30:00-04:00,150.35000610351562,152.44000244140625,143.47999572753906,148.78500366210938,6210232
2025-06-16 10:30:00-04:00,157.1699981689453,157.47999572753906,150.02279663085938,150.34500122070312,5191005
2025-06-16 11:30:00-04:00,154.9550018310547,157.72000122070312,154.5,157.16990661621094,1868960
2025-06-16 12:30:00-04:00,156.5937957763672,156.8300018310547,153.22000122070312,155.0800018310547,1271675
2025-06-16 13:30:00-04:00,155.8699951171875,157.6999969482422,155.32000732421875,156.398193359375,1326159
2025-06-16 14:30:00-04:00,154.65499877929688,156.44000244140625,153.3000030517578,155.9199981689453,1286739
2025-06-16 15:30:00-04:00,158.3800048828125,158.5,154.10009765625,154.75999450683594,1917451
2025-06-17 09:30:00-04:00,161.99000549316406,164.8000030517578,155.8000030517578,157.0,8374676
2025-06-17 10:30:00-04:00,159.4149932861328,163.42999267578125,157.66000366210938,161.61000061035156,2671289
2025-06-17 11:30:00-04:00,165.41000366210938,165.88999938964844,159.30099487304688,159.52000427246094,2895143
2025-06-17 12:30:00-04:00,171.90499877929688,175.3800048828125,165.07000732421875,165.33070373535156,8359313
2025-06-17 13:30:00-04:00,171.36000061035156,174.7100067138672,169.5,171.6999969482422,3718438
2025-06-17 14:30:00-04:00,171.79989624023438,173.5,167.71490478515625,171.35000610351562,3484123
2025-06-17 15:30:00-04:00,171.74000549316406,173.47999572753906,171.1999969482422,171.77000427246094,2073218
2025-06-18 09:30:00-04:00,166.91189575195312,175.5,165.57000732421875,173.3300018310547,7170539
2025-06-18 10:30:00-04:00,174.0500030517578,176.35000610351562,166.50010681152344,166.9459991455078,4594833
2025-06-18 11:30:00-04:00,170.61000061035156,174.49000549316406,170.39999389648438,174.49000549316406,1836140
2025-06-18 12:30:00-04:00,168.6707000732422,171.73989868164062,168.6707000732422,170.65499877929688,1180644
2025-06-18 13:30:00-04:00,171.75999450683594,172.16819763183594,167.6501007080078,168.75,1498249
2025-06-18 14:30:00-04:00,171.25,173.4499969482422,170.52000427246094,171.68960571289062,1692077
2025-06-18 15:30:00-04:00,169.92599487304688,173.60000610351562,169.7100067138672,171.3800048828125,1284760
2025-06-20 09:30:00-04:00,181.31100463867188,184.6999969482422,168.85000610351562,171.89999389648438,9772979
2025-06-20 10:30:00-04:00,180.8258056640625,184.44000244140625,175.49000549316406,181.4499969482422,4794236
2025-06-20 11:30:00-04:00,184.56350708007812,187.0,180.50999450683594,180.5800018310547,4233235
2025-06-20 12:30:00-04:00,181.5800018310547,185.85000610351562,181.02059936523438,184.6300048828125,1960655
2025-06-20 13:30:00-04:00,184.89999389648438,186.0,180.0,181.47999572753906,2242702
2025-06-20 14:30:00-04:00,182.35989379882812,185.92999267578125,180.50999450683594,184.81500244140625,2163789
2025-06-20 15:30:00-04:00,183.83999633789062,184.36000061035156,179.5,182.35000610351562,2680256
2025-06-23 09:30:00-04:00,181.22000122070312,183.52999877929688,171.5,183.32000732421875,7572217
2025-06-23 10:30:00-04:00,175.8800048828125,181.49440002441406,175.72000122070312,181.05999755859375,2642236
2025-06-23 11:30:00-04:00,161.28500366210938,177.0,159.88999938964844,175.99000549316406,5560770
2025-06-23 12:30:00-04:00,168.92990112304688,169.0,159.0,160.97000122070312,4318561
2025-06-23 13:30:00-04:00,171.7115936279297,172.0,167.25999450683594,168.875,2690668
2025-06-23 14:30:00-04:00,171.7899932861328,174.0,170.5,171.66000366210938,2095136
2025-06-23 15:30:00-04:00,173.55999755859375,174.0,171.33999633789062,171.74000549316406,1247299
2025-06-24 09:30:00-04:00,179.41180419921875,183.97999572753906,171.87010192871094,176.4250030517578,6879872
2025-06-24 10:30:00-04:00,180.3350067138672,182.6999969482422,178.52999877929688,179.2050018310547,1939038
2025-06-24 11:30:00-04:00,179.6750030517578,181.69000244140625,178.39999389648438,180.44459533691406,1245868
2025-06-24 12:30:00-04:00,175.9600067138672,181.1199951171875,171.2301025390625,179.64999389648438,2786031
2025-06-24 13:30:00-04:00,173.71470642089844,177.0,172.1999969482422,175.99000549316406,2188230
2025-06-24 14:30:00-04:00,172.97999572753906,174.99000549316406,172.6300048828125,173.72999572753906,1284340
2025-06-24 15:30:00-04:00,172.67999267578125,174.1999969482422,172.0,172.8188018798828,1459417
2025-06-25 09:30:00-04:00,169.85000610351562,180.25,168.0,178.0749969482422,5390013
2025-06-25 10:30:00-04:00,167.39999389648438,171.27999877929688,164.6300048828125,169.8699951171875,2725253
2025-06-25 11:30:00-04:00,165.10009765625,167.50050354003906,164.02000427246094,167.50050354003906,1918771
2025-06-25 12:30:00-04:00,165.80999755859375,168.1199951171875,165.10000610351562,165.10000610351562,1105814
2025-06-25 13:30:00-04:00,163.72000122070312,166.3000030517578,163.3000030517578,165.8188018798828,1498056
2025-06-25 14:30:00-04:00,160.87120056152344,163.82000732421875,160.75010681152344,163.73500061035156,1806352
2025-06-25 15:30:00-04:00,159.49000549316406,161.05999755859375,157.89999389648438,160.8800048828125,2062467
2025-06-26 09:30:00-04:00,162.1199951171875,164.1999053955078,154.07000732421875,164.14999389648438,5735561
2025-06-26 10:30:00-04:00,160.1300048828125,165.99000549316406,160.1215057373047,162.0,3051546
2025-06-26 11:30:00-04:00,155.97149658203125,163.8699951171875,155.55999755859375,160.22000122070312,1839124
2025-06-26 12:30:00-04:00,158.1199951171875,160.7899932861328,152.8892059326172,155.9833984375,2755090
2025-06-26 13:30:00-04:00,157.11000061035156,159.83999633789062,156.85549926757812,158.14999389648438,1194774
2025-06-26 14:30:00-04:00,158.18499755859375,160.0,156.8800048828125,157.22999572753906,1278737
2025-06-26 15:30:00-04:00,158.4199981689453,159.33999633789062,157.5500030517578,158.18499755859375,971308
2025-06-27 09:30:00-04:00,162.8498992919922,164.9600067138672,158.1999969482422,160.1300048828125,4672377
2025-06-27 10:30:00-04:00,162.92999267578125,165.72000122070312,162.0500030517578,162.8000030517578,3135146
2025-06-27 11:30:00-04:00,166.9040069580078,166.98989868164062,162.5137939453125,162.92999267578125,2925466
2025-06-27 12:30:00-04:00,165.77499389648438,167.8800048828125,165.5800018310547,166.97999572753906,1999057
2025-06-27 13:30:00-04:00,160.32000732421875,165.93240356445312,160.16000366210938,165.77999877929688,1746884
2025-06-27 14:30:00-04:00,160.3000030517578,161.27999877929688,158.57000732421875,160.3699951171875,1488215
2025-06-27 15:30:00-04:00,159.99000549316406,160.4698944091797,158.7100067138672,160.39500427246094,1203951
2025-06-30 09:30:00-04:00,163.84500122070312,166.9499969482422,160.4600067138672,163.5399932861328,3706427
2025-06-30 10:30:00-04:00,169.0426025390625,173.3489990234375,162.0,163.8885040283203,4300041
